# 	h	k	l	d (Å)	F(real)		F(imag)		|F|			2θ			I			M	ID(λ)	Phase
	2	2	-6	1.28645	42.88510	-92.28162	101.76000	73.56461	3.15759	1	1	1
	2	2	6	1.28645	-42.88509	92.28162	101.76000	73.56461	3.15759	1	1	1
	6	-2	-2	1.28645	-42.88509	92.28162	101.76000	73.56461	3.15759	1	1	1
	2	6	-2	1.28645	42.88508	-92.28162	101.76000	73.56461	3.15759	1	1	1
	6	-2	2	1.28645	42.88509	-92.28162	101.76000	73.56461	3.15759	1	1	1
	6	2	-2	1.28645	42.88508	-92.28162	101.76000	73.56461	3.15759	1	1	1
	-4	-4	-4	1.23168	-164.48397	-22.43219	166.00700	77.42331	7.66767	1	1	1
	4	4	4	1.23168	-164.48397	-22.43215	166.00700	77.42331	7.66766	1	1	1
	-4	-4	4	1.23168	-164.48398	-22.43217	166.00700	77.42331	7.66767	1	1	1
	-4	4	-4	1.23168	-164.48398	-22.43217	166.00700	77.42331	7.66767	1	1	1
	-4	4	4	1.23168	-164.48398	-22.43217	166.00700	77.42331	7.66767	1	1	1
	4	-4	-4	1.23168	-164.48398	-22.43217	166.00700	77.42331	7.66767	1	1	1
	4	4	-4	1.23168	-164.48398	-22.43217	166.00700	77.42331	7.66767	1	1	1
	4	-4	4	1.23168	-164.48398	-22.43217	166.00700	77.42331	7.66767	1	1	1
	-7	-1	-1	1.19491	-17.49265	8.72947	19.54980	80.27873	0.10031	1	1	1
	-7	1	1	1.19491	-17.49265	8.72947	19.54980	80.27873	0.10031	1	1	1
	-5	-5	-1	1.19491	-20.54371	-29.57083	36.00660	80.27873	0.34028	1	1	1
	-7	1	-1	1.19491	-8.72947	-17.49264	19.54980	80.27873	0.10031	1	1	1
	-7	-1	1	1.19491	-8.72948	-17.49265	19.54980	80.27873	0.10031	1	1	1
	-5	1	5	1.19491	-20.54370	-29.57082	36.00660	80.27873	0.34028	1	1	1
	-5	5	-1	1.19491	-29.57082	20.54370	36.00660	80.27873	0.34028	1	1	1
	-1	-7	-1	1.19491	-17.49265	8.72947	19.54980	80.27873	0.10031	1	1	1
	-5	5	1	1.19491	-20.54370	-29.57082	36.00660	80.27873	0.34028	1	1	1
	-5	-1	5	1.19491	-29.57082	20.54370	36.00660	80.27873	0.34028	1	1	1
